time_from_target_start_s,wall_time_s,controller_clock_s,fault_code,armed,stop_request,policy_output_numeric,heartbeat,raw_candidate,statusword,controlword,drive_state_internal,mode_command,actual_torque_raw,ethercat_init,safe_command_raw,pre_integer_command_raw,pdo_command_int16_raw,mapping_error_raw,q_link_rad,dq_link_rad_s,theta_joint_rad,dtheta_joint_rad_s,external_target_rad,atomic_safe_applied_error_raw,atomic_applied_pdo_error_raw,atomic_chain_error_raw
34.74,47.3028377,47.273,0,1,0,-18.7446479797363,47278,-18.7444496154785,4279,0,4,10,-19,0,-18.7440757751465,-18.7440299987793,-19,0,-0.821254964314275,3.04673460505001e-06,-0.781777968738038,0,-0.785398163397448,0,0.256252288818359,0.256282806396484
34.771,47.3343855,47.304,0,1,0,-18.743579864502,47309,-18.7416229248047,4279,0,4,10,-19,0,-18.7044277191162,-18.6880035400391,-19,0,-0.821254964314275,1.51499989442527e-07,-0.781785638641978,-0.000736500164521203,-0.785398163397448,0,0.281965255737305,0.281965255737305
34.802,47.3631265,47.335,0,1,0,-18.7285957336426,47339,-18.7286529541016,4279,0,4,10,-17,0,-18.7236328125,-18.7264213562012,-19,0,-0.821254964314275,6.81620804243721e-09,-0.781785638641978,-1.86423368404576e-05,-0.785398163397448,0,0.27386474609375,0.27386474609375
34.833,47.3935943,47.366,0,1,0,-18.728687286377,47370,-18.728687286377,4279,0,4,10,-15,0,-18.7286891937256,-18.7286891937256,-19,0,-0.821254964314275,3.38900463248137e-10,-0.781785638641978,-2.38742359215394e-12,-0.785398163397448,0,0.271310806274414,0.271310806274414
34.864,47.4256387,47.397,0,1,0,-18.7286891937256,47402,-18.7286891937256,4279,0,4,10,-19,0,-18.7286891937256,-18.7286891937256,-19,0,-0.821254964314275,1.38697942020372e-11,-0.781785638641978,0,-0.785398163397448,0,0.271310806274414,0.271310806274414
34.894999999999996,47.4578417,47.428,0,1,0,-18.7286891937256,47433,-18.7286891937256,4279,0,4,10,-12,0,-18.7286891937256,-18.7286891937256,-19,0,-0.821254964314275,4.54747350886464e-13,-0.781785638641978,0,-0.785398163397448,0,0.271310806274414,0.271310806274414
34.923,47.4835534,47.456,0,1,0,-18.7286891937256,47460,-18.7286891937256,4279,0,4,10,-14,0,-18.7286891937256,-18.7286891937256,-19,0,-0.821254964314275,0,-0.781785638641978,0,-0.785398163397448,0,0.271310806274414,0.271310806274414
34.948,47.509324,47.481,0,1,0,-18.5802192687988,47486,-18.6561737060547,4279,0,4,10,-22,0,-18.7119445800781,-18.7836761474609,-19,0,-0.821254964314275,0.000370945590816518,-0.781785638641978,0,-0.785398163397448,0,0.244012832641602,0.244012832641602
34.973,47.5371958,47.506,0,1,0,-18.7154731750488,47511,-18.7200355529785,4279,0,4,10,-12,0,-18.7665538787842,-18.7665538787842,-19,0,-0.821254964314275,0.00018915258533525,-0.781785638641978,0,-0.785398163397448,0,0.25738525390625,0.25738525390625
35.001,47.5632092,47.534,0,1,0,-18.733341217041,47539,-18.7328872680664,4279,0,4,10,-17,0,-112.039169311523,-112.571899414063,-113,0,-0.821254964314275,0.000690108607273032,-0.781831658065614,-0.0317240215658785,-1.30899693899575,0,0.193916320800781,0.193916320800781
35.027,47.5895871,47.56,0,1,0,-112.806869506836,47565,-112.806945800781,4279,0,4,10,-117,0,-112.807014465332,-112.806915283203,-113,0,-0.821830207109732,-0.0428292399915335,-0.787177581111396,-0.349617239932968,-1.30899693899575,0,0.194778442382813,0.194778442382813
35.054,47.615068,47.587,0,1,0,-112.798690795898,47591,-112.797927856445,4279,0,4,10,-115,0,-112.793350219727,-112.792327880859,-113,0,-0.828349625458246,-0.311342134792199,-0.799625835205088,-0.566449801315343,-1.30899693899575,0,0.213836669921875,0.214523315429688
35.079,47.6416984,47.612,0,1,0,-112.778686523438,47617,-112.777786254883,4279,0,4,10,-110,0,-112.770401000977,-112.769104003906,-113,0,-0.839279238571931,-0.492159903292077,-0.816438264640314,-0.694379047584221,-1.30899693899575,0,0.241134643554688,0.242752075195313
35.111,47.6721278,47.644,0,1,0,-112.728744506836,47648,-112.72380065918,4279,0,4,10,-112,0,-112.71028137207,-112.71028137207,-113,0,-0.864494047772802,-0.964265688928208,-0.839210209436477,-0.809811672772412,-1.30899693899575,0,0.312744140625,0.315719604492188
35.141,47.703134,47.674,0,1,0,-112.639923095703,47678,-112.636337280273,4279,0,4,10,-112,0,-112.61474609375,-112.61141204834,-113,0,-0.902268324674486,-1.34131428364753,-0.866300310150537,-0.942161419725039,-1.30899693899575,0,0.406982421875,0.409065246582031
35.172,47.7363153,47.705,0,1,0,-112.569374084473,47710,-112.567092895508,4279,0,4,10,-105,0,-112.559906005859,-112.558303833008,-113,0,-0.939083863583741,-1.22571002956931,-0.897823615341587,-1.0993459680393,-1.30899693899575,0,0.470054626464844,0.470054626464844
35.199999999999996,47.7618446,47.733,0,1,0,-112.487396240234,47738,-112.476753234863,4279,0,4,10,-110,0,-112.445327758789,-112.438659667969,-113,0,-0.972831440917225,-1.29638329021873,-0.929891483712336,-1.19911417870799,-1.30899693899575,0,0.618148803710938,0.62713623046875
35.226,47.7882344,47.759,0,1,0,-112.274612426758,47764,-112.253753662109,4279,0,4,10,-107,0,-112.204040527344,-112.193939208984,-113,0,-1.00629139685298,-1.31889271844307,-0.963454983351274,-1.28262837878253,-1.30899693899575,0,0.889358520507813,0.889358520507813
35.251999999999995,47.8137079,47.785,0,1,0,-111.997222900391,47790,-111.982955932617,4279,0,4,10,-121,0,-111.869003295898,-111.869003295898,-112,0,-1.03658751741372,-1.23886859080471,-0.996358871251421,-1.33425674035277,-1.30899693899575,0,0.364768981933594,0.400314331054688
35.277,47.8418495,47.81,0,1,0,-111.207611083984,47815,-111.08708190918,4279,0,4,10,-114,0,-110.473937988281,-110.361251831055,-111,0,-1.07052684234569,-1.33311765411418,-1.03259149746128,-1.34972218738721,-1.30899693899575,0,0.928512573242188,0.1416015625
35.305,47.8672491,47.838,0,1,0,-106.185035705566,47843,-105.286529541016,4279,0,4,10,-114,0,-101.69465637207,-101.69465637207,-102,0,-1.106575390861,-1.40136146825603,-1.0690312110775,-1.33742876724318,-1.30899693899575,0,0.521041870117188,0.521041870117188
35.330999999999996,47.8938546,47.864,0,1,0,-84.197998046875,47869,-81.4171142578125,4279,0,4,10,-85,0,-75.8409957885742,-74.9856414794922,-75,0,-1.14051471579297,-1.45432179248269,-1.10298587581735,-1.26096369424113,-1.30899693899575,0,0.843780517578125,0.723426818847656
35.358,47.9195675,47.891,0,1,0,-61.5749931335449,47896,-61.2581901550293,4279,0,4,10,-70,0,-59.6211814880371,-59.3116035461426,-59,0,-1.17656326430829,-1.43836050499749,-1.13274510310233,-1.12502306908209,-1.30899693899575,0,0.289257049560547,0.289257049560547
35.384,47.9451124,47.917,0,1,0,-52.616455078125,47922,-52.2792205810547,4279,0,4,10,-66,0,-50.7003440856934,-50.7003440856934,-51,0,-1.21146132723269,-1.31277777321202,-1.1613154952767,-0.999808604275358,-1.30899693899575,0,0.983898162841797,0.24969482421875
35.409,47.9711437,47.942,0,1,0,-46.1377258300781,47947,-45.5405921936035,4279,0,4,10,-40,0,-43.7000312805176,-43.3266487121582,-43,0,-1.2394564766116,-1.16124895906478,-1.18608928500106,-0.91191070936361,-1.30899693899575,0,0.783260345458984,0.999523162841797
35.435,47.9965876,47.968,0,1,0,-39.5909996032715,47973,-39.3911247253418,4279,0,4,10,-35,0,-38.9936714172363,-38.8991928100586,-39,0,-1.26275380982761,-0.885530400963489,-1.20751132670388,-0.817182768631255,-1.30899693899575,0,0.713699340820313,0.825023651123047
35.461,48.0227575,47.994,0,1,0,-36.916748046875,47999,-36.8085517883301,4279,0,4,10,-38,0,-35.9936866760254,-35.9936866760254,-36,0,-1.2790523556989,-0.636668416742395,-1.22749909637003,-0.722358697693608,-1.30899693899575,0,0.945804595947266,0.230354309082031
35.489,48.051016,48.022,0,1,0,-29.835765838623,48027,-29.0681343078613,4279,0,4,10,-31,0,-27.1978034973145,-27.1978034973145,-27,0,-1.29228293999441,-0.483234023502746,-1.24619065227042,-0.610694125268765,-1.30899693899575,0,0.684776306152344,0.022979736328125
35.516999999999996,48.0783796,48.05,0,1,0,-20.6215629577637,48055,-20.1966342926025,4279,0,4,10,-19,0,-19.3172492980957,-19.0373649597168,-19,0,-1.30359604830507,-0.43242207343701,-1.26074812994745,-0.441200877028223,-1.30899693899575,0,0.342323303222656,0.342323303222656
35.548,48.1100423,48.081,0,1,0,-15.6840324401855,48086,-15.6060552597046,4279,0,4,10,-10,0,-15.2957925796509,-15.2495632171631,-16,0,-1.31538852561194,-0.388762384554639,-1.27186182075568,-0.311930585688742,-1.30899693899575,0,0.882068634033203,0.851463317871094
35.579,48.1422425,48.112,0,1,0,-15.2809619903564,48117,-15.2579755783081,4279,0,4,10,-22,0,-15.3983097076416,-15.4538478851318,-16,0,-1.32603051732789,-0.356592359169326,-1.27991521989208,-0.220426142052474,-1.30899693899575,0,0.394191741943359,0.369380950927734
35.606,48.1675465,48.139,0,1,0,-16.491361618042,48144,-16.6927261352539,4279,0,4,10,-14,0,-17.0058898925781,-17.0058898925781,-18,0,-1.33417979026354,-0.302407520951874,-1.2853071623615,-0.172712829456486,-1.30899693899575,0,0.990642547607422,0.799484252929688
35.632,48.1923636,48.165,0,1,0,-19.973087310791,48169,-20.3809776306152,4279,0,4,10,-21,0,-21.10498046875,-21.1689453125,-22,0,-1.33916522782416,-0.187683867018677,-1.28954094933606,-0.173992528654026,-1.30899693899575,0,0.223169326782227,0.223169326782227
35.656,48.2178927,48.189,0,1,0,-22.2297096252441,48194,-22.2226600646973,4279,0,4,10,-17,0,-22.138500213623,-22.1137542724609,-23,0,-1.34156207280524,-0.0989352857716312,-1.29391279458154,-0.18462407299171,-1.30899693899575,0,0.749235153198242,0.892173767089844
35.682,48.2452379,48.215,0,1,0,-20.0380439758301,48221,-19.6358852386475,4279,0,4,10,-24,0,-18.9395790100098,-18.7906036376953,-19,0,-1.34309605359312,-0.0537163423045968,-1.29879852339095,-0.17612855828429,-1.30899693899575,0,0.414833068847656,0.591968536376953
35.719,48.2802112,48.252,0,1,0,-13.4049186706543,48257,-13.1553773880005,4279,0,4,10,-12,0,-11.9524383544922,-11.7206039428711,-12,0,-1.34597226757041,-0.109069065838639,-1.3041367765328,-0.116580105195226,-1.30899693899575,0,0.93578052520752,0.167842864990234
35.75,48.3125305,48.283,0,1,0,-8.15255451202393,48288,-8.24812602996826,4279,0,4,10,-14,0,-8.82650375366211,-8.93545246124268,-9,0,-1.35009484093785,-0.140377258556555,-1.30669085454463,-0.0495594803101085,-1.30899693899575,0,0.118988990783691,0.118988990783691
35.78,48.3441649,48.313,0,1,0,-12.1457633972168,48318,-12.1990489959717,4279,0,4,10,-7,0,-12.7496395111084,-12.8683347702026,-13,0,-1.35383391910832,-0.128233315448824,-1.30761124301736,-0.0251176137048787,-1.30899693899575,0,0.3623046875,0.230499267578125
35.808,48.3713296,48.341,0,1,0,-14.4263172149658,48346,-14.6404218673706,4279,0,4,10,-10,0,-15.0973920822144,-15.238730430603,-16,0,-1.35671013308561,-0.088615315582274,-1.30842425283494,-0.0351978926958054,-1.30899693899575,0,0.919853210449219,0.799671173095703
35.835,48.3968249,48.368,0,1,0,-16.8040180206299,48372,-16.9008827209473,4279,0,4,10,-8,0,-17.0377960205078,-17.0422554016113,-18,0,-1.35757299727879,-0.0292881316293006,-1.30989687439131,-0.0720373360932172,-1.30899693899575,0,0.200508117675781,0.256984710693359
35.861,48.4220134,48.394,0,1,0,-16.3980159759521,48399,-16.3684349060059,4279,0,4,10,-15,0,-16.2974262237549,-16.2821636199951,-17,0,-1.35747712347955,-0.00381513688921586,-1.3116456124895,-0.0634647191836848,-1.30899693899575,0,0.973583221435547,0.0608921051025391
35.888,48.449886,48.421,0,1,0,-15.3977069854736,48425,-15.2680721282959,4279,0,4,10,-19,0,-15.08469581604,-15.076696395874,-16,0,-1.35757299727879,0.00424830099132123,-1.31304920491041,-0.0449350908379529,-1.30899693899575,0,0.250060081481934,0.326203346252441
35.914,48.4755068,48.447,0,1,0,-13.9451656341553,48452,-13.937837600708,4279,0,4,10,-14,0,-13.9987869262695,-14.0211563110352,-15,0,-1.35757299727879,-0.00103492965354235,-1.3139619234792,-0.0216105810920908,-1.30899693899575,0,0.837238311767578,0.837238311767578
35.939,48.5004851,48.472,0,1,0,-13.1093454360962,48477,-12.862603187561,4279,0,4,10,-14,0,-12.1639080047607,-12.0236530303955,-13,0,-1.35833998767274,-0.0385963153257762,-1.31451415656284,-0.0185160880923831,-1.30899693899575,0,0.891342163085938,0.891342163085938
35.964,48.5267238,48.497,0,1,0,-10.0566806793213,48502,-9.93399047851563,4279,0,4,10,-12,0,-9.89534187316895,-9.81799221038818,-10,0,-1.35987396846062,-0.0586495164882308,-1.31493600127951,-0.0150533876033023,-1.30899693899575,0,0.981705665588379,0.962687492370605
35.99,48.5532596,48.523,0,1,0,-10.8299741744995,48528,-10.9764432907104,4279,0,4,10,-7,0,-11.3178997039795,-11.3931264877319,-12,0,-1.36102445405154,-0.046582480203142,-1.3153425061883,-0.0178141302205859,-1.30899693899575,0,0.266949653625488,0.214362144470215
36.016999999999996,48.5790545,48.55,0,1,0,-12.5054225921631,48555,-12.5426616668701,4279,0,4,10,-17,0,-12.8001203536987,-12.7658500671387,-13,0,-1.36179144444548,-0.0258829004033032,-1.31567998196164,-0.0122094243381525,-1.30899693899575,0,0.861885070800781,0.754375457763672
36.043,48.6043098,48.576,0,1,0,-13.6346855163574,48581,-13.6967668533325,4279,0,4,10,-7,0,-14.1541614532471,-14.1906023025513,-15,0,-1.36198319204396,-0.00629217639811941,-1.31594842859952,-0.00851349222421049,-1.30899693899575,0,0.439519882202148,0.435137748718262
36.068,48.6318766,48.601,0,1,0,-14.9393262863159,48606,-14.905158996582,4279,0,4,10,-19,0,-15.3191232681274,-15.3055906295776,-16,0,-1.36188731824472,0.00235756887536809,-1.31601745773497,-0.000378676045329485,-1.30899693899575,0,0.856781959533691,0.853550910949707
36.106,48.6671252,48.639,0,1,0,-15.0596075057983,48644,-15.0588121414185,4279,0,4,10,-14,0,-14.9985284805298,-14.9966402053833,-15,0,-1.36188731824472,6.43217274500785e-05,-1.31603279754285,-4.52793501608539e-05,-1.30899693899575,0,0.969496726989746,0.966877937316895
36.138,48.7013071,48.671,0,1,0,-15.0347108840942,48677,-15.0329446792603,4279,0,4,10,-19,0,-14.9784641265869,-14.9815330505371,-15,0,-1.36188731824472,1.93953860616602e-06,-1.31604046744679,-1.56657015395467e-05,-1.30899693899575,0,0.980688095092773,0.979646682739258
36.168,48.7299353,48.701,0,1,0,-15.0216970443726,48706,-15.0216865539551,4279,0,4,10,-17,0,-15.0216999053955,-15.0216999053955,-16,0,-1.36188731824472,1.0659164217941e-07,-1.31604046744679,-3.18323145620525e-12,-1.30899693899575,0,0.978274345397949,0.978270530700684
36.201,48.7631421,48.734,0,1,0,-15.021710395813,48738,-15.0217094421387,4279,0,4,10,-14,0,-14.969334602356,-14.9657468795776,-15,0,-1.36188731824472,3.92606125387829e-09,-1.31604813735073,-4.52738754574966e-05,-1.30899693899575,0,0.997833251953125,0.994814872741699
36.228,48.7896094,48.761,0,1,0,-15.009428024292,48766,-15.0094480514526,4279,0,4,10,-22,0,-15.009446144104,-15.009449005127,-16,0,-1.36188731824472,3.21733750752173e-10,-1.31604813735073,-4.61568561149761e-11,-1.30899693899575,0,0.990553855895996,0.990553855895996
36.254,48.8147744,48.787,0,1,0,-15.009446144104,48791,-15.009446144104,4279,0,4,10,-17,0,-15.009446144104,-15.009446144104,-16,0,-1.36188731824472,2.1600499167107e-11,-1.31604813735073,0,-1.30899693899575,0,0.990553855895996,0.990553855895996
36.278,48.8416709,48.811,0,1,0,-15.009446144104,48816,-15.009446144104,4279,0,4,10,-12,0,-14.9567775726318,-14.9567775726318,-15,0,-1.36188731824472,1.59161572810262e-12,-1.31605580725467,-9.21511832530086e-06,-1.30899693899575,0,0.00423049926757813,0.00423049926757813
36.307,48.8692694,48.84,0,1,0,-14.9972553253174,48845,-14.9972620010376,4279,0,4,10,-12,0,-14.9972591400146,-14.9972581863403,-15,0,-1.36188731824472,0,-1.31605580725467,-5.22959453519434e-12,-1.30899693899575,0,0.00274181365966797,0.00274181365966797
36.338,48.901825,48.871,0,1,0,-14.9972581863403,48876,-14.9972581863403,4279,0,4,10,-17,0,-14.9972581863403,-14.9972581863403,-15,0,-1.36188731824472,0,-1.31605580725467,0,-1.30899693899575,0,0.00274181365966797,0.00274181365966797
36.369,48.9303694,48.902,0,1,0,-14.9972581863403,48907,-14.9972581863403,4279,0,4,10,-15,0,-14.9972581863403,-14.9972581863403,-15,0,-1.36188731824472,0,-1.31606347715861,-0.000378131935804049,-1.30899693899575,0,0.0556268692016602,0.0528812408447266
36.400999999999996,48.9624049,48.934,0,1,0,-14.9848375320435,48939,-14.9848461151123,4279,0,4,10,-19,0,-14.9848756790161,-14.9848737716675,-15,0,-1.36188731824472,0,-1.31606347715861,-1.59161572810262e-11,-1.30899693899575,0,0.0151290893554688,0.0151290893554688
36.427,48.9873932,48.96,0,1,0,-14.9848709106445,48965,-14.9848709106445,4279,0,4,10,-19,0,-14.9848709106445,-14.9848709106445,-15,0,-1.36188731824472,0,-1.31606347715861,0,-1.30899693899575,0,0.0151290893554688,0.0151290893554688
36.451,49.012595,48.984,0,1,0,-14.9848709106445,48988,-14.9848709106445,4279,0,4,10,-14,0,-14.9848709106445,-14.9848709106445,-15,0,-1.36188731824472,0,-1.31606347715861,0,-1.30899693899575,0,0.0151290893554688,0.0151290893554688
36.477,49.0392719,49.01,0,1,0,-14.9288368225098,49015,-14.9277219772339,4279,0,4,10,-24,0,-14.9602088928223,-14.9652967453003,-15,0,-1.36188731824472,0,-1.31607114706255,-1.10332962321991e-06,-1.30899693899575,0,0.0275640487670898,0.0274925231933594
36.507999999999996,49.0691256,49.041,0,1,0,-14.9725828170776,49045,-14.9725828170776,4279,0,4,10,-17,0,-14.9725828170776,-14.9725828170776,-15,0,-1.36188731824472,0,-1.31607114706255,0,-1.30899693899575,0,0.0274171829223633,0.0274171829223633
36.539,49.1006875,49.072,0,1,0,-14.9725828170776,49077,-14.9725828170776,4279,0,4,10,-28,0,-14.9725828170776,-14.9725828170776,-15,0,-1.36188731824472,0,-1.31607114706255,0,-1.30899693899575,0,0.0274171829223633,0.0274171829223633
36.57,49.1341643,49.103,0,1,0,-14.9588375091553,49107,-14.9598159790039,4279,0,4,10,-15,0,-14.9602956771851,-14.9603185653687,-15,0,-1.36188731824472,0,-1.31607881696649,-1.11390363599639e-09,-1.30899693899575,0,0.0396966934204102,0.0396957397460938
36.601,49.1637571,49.134,0,1,0,-14.9603052139282,49139,-14.9603052139282,4279,0,4,10,-17,0,-14.9603052139282,-14.9603052139282,-15,0,-1.36188731824472,0,-1.31607881696649,0,-1.30899693899575,0,0.0396947860717773,0.0396947860717773
36.632,49.1942137,49.165,0,1,0,-14.9277868270874,49170,-14.9182653427124,4279,0,4,10,-17,0,-14.9441900253296,-14.9441900253296,-15,0,-1.36188731824472,0,-1.31608648687043,-3.30956027028151e-07,-1.30899693899575,0,0.0521154403686523,0.052088737487793
36.663,49.2235821,49.196,0,1,0,-14.9479217529297,49200,-14.9479217529297,4279,0,4,10,-19,0,-14.9479217529297,-14.9479217529297,-15,0,-1.36188731824472,0,-1.31608648687043,0,-1.30899693899575,0,0.0520782470703125,0.0520782470703125
36.696,49.2577246,49.229,0,1,0,-14.9479217529297,49233,-14.9479217529297,4279,0,4,10,-17,0,-14.9479217529297,-14.9479217529297,-15,0,-1.36188731824472,0,-1.31608648687043,0,-1.30899693899575,0,0.0520782470703125,0.0520782470703125
36.721,49.2820994,49.254,0,1,0,-14.8918075561523,49259,-14.89195728302,4279,0,4,10,-14,0,-14.9232225418091,-14.9232225418091,-15,0,-1.36188731824472,0,-1.31609415677436,-1.87566001841333e-06,-1.30899693899575,0,0.0646553039550781,0.0645170211791992
36.746,49.3068524,49.279,0,1,0,-14.9356250762939,49284,-14.9356260299683,4279,0,4,10,-14,0,-14.9356269836426,-14.9356241226196,-15,0,-1.36188731824472,0,-1.31609415677436,-3.18323145620525e-12,-1.30899693899575,0,0.0643758773803711,0.0643758773803711
36.769999999999996,49.3337612,49.303,0,1,0,-14.9356241226196,49308,-14.9356241226196,4279,0,4,10,-17,0,-14.9356241226196,-14.9356241226196,-15,0,-1.36188731824472,0,-1.31609415677436,0,-1.30899693899575,0,0.0643758773803711,0.0643758773803711
36.804,49.365283,49.337,0,1,0,-14.912166595459,49341,-14.916787147522,4279,0,4,10,-12,0,-14.9229259490967,-14.9231214523315,-15,0,-1.36188731824472,0,-1.3161018266783,-4.1300836528535e-08,-1.30899693899575,0,0.0766048431396484,0.0766057968139648
36.835,49.3971062,49.368,0,1,0,-14.9233846664429,49373,-14.9233846664429,4279,0,4,10,-8,0,-14.9233846664429,-14.9233846664429,-15,0,-1.36188731824472,0,-1.3161018266783,0,-1.30899693899575,0,0.0766153335571289,0.0766153335571289
36.866,49.4284449,49.399,0,1,0,-14.9233846664429,49404,-14.9233846664429,4279,0,4,10,-12,0,-14.9233846664429,-14.9233846664429,-15,0,-1.36188731824472,0,-1.3161018266783,0,-1.30899693899575,0,0.0766153335571289,0.0766153335571289
36.897999999999996,49.4607154,49.431,0,1,0,-14.9233846664429,49436,-14.9233846664429,4279,0,4,10,-26,0,-14.8850040435791,-14.8723878860474,-15,0,-1.36188731824472,0,-1.31610949658224,-0.000232666973715823,-1.30899693899575,0,0.103388786315918,0.103388786315918
36.927,49.4891738,49.46,0,1,0,-14.9109182357788,49465,-14.9109411239624,4279,0,4,10,-28,0,-14.9109411239624,-14.9109373092651,-15,0,-1.36188731824472,0,-1.31610949658224,-8.20818968350068e-11,-1.30899693899575,0,0.0890626907348633,0.0890626907348633
